age_s,urban,uniq_region,country,region2,prevalence,prev_lwr,prev_upr,sensitivity,sens_lwr,sens_upr,specificity,spec_lwr,spec_upr,age
0.4914073637127678,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.14335446580382435,0.08800688601732316,0.22080899971791598,0.9153700772833647,0.7727925977443534,0.990681477224849,0.13020102587880036,0.06900706584493642,0.21205799359035996,40
0.4914073637127678,Urban,GH6_Central,GH6,Central,0.1789252413451996,0.1082108622369245,0.26834568541175413,0.8921968419698424,0.7418955464477853,0.9792137358429855,0.09946122027019137,0.04895233503714132,0.17226093683122004,40
0.4914073637127678,Urban,GH6_Eastern,GH6,Eastern,0.14826713026503266,0.08678812855871386,0.23034577865406186,0.8939978755200767,0.7211091912971422,0.9839908200527184,0.09833070359882586,0.04914404380555734,0.17399845070330727,40
0.4914073637127678,Urban,GH6_Greater Accra,GH6,Greater Accra,0.0786181986712166,0.04325376982118251,0.12586171748305552,0.7921289511013703,0.46385184331364937,0.9577677790930387,0.03829214946621574,0.01595243885740767,0.07170474312056106,40
0.4914073637127678,Urban,GH6_Northern,GH6,Northern,0.1385494967512267,0.07677770727432394,0.21345998561250257,0.9248270176099932,0.7827876084845795,0.9970833646652919,0.17167348871589602,0.08822774545739141,0.28741579014945434,40
0.4914073637127678,Urban,GH6_Upper East,GH6,Upper East,0.06374680388898075,0.027177702257109526,0.12630247529148228,0.6744745125754271,0.1985215544928059,0.9347968986665918,0.04252207649932976,0.015797130092559574,0.08617309017094708,40
0.4914073637127678,Urban,GH6_Upper West,GH6,Upper West,0.12760610580639828,0.052075812423457685,0.22250148932405564,0.90830507688501,0.6887507608577558,0.9970850181867674,0.164591853953642,0.06663883468206593,0.3008927101364657,40
0.4914073637127678,Urban,GH6_Volta,GH6,Volta,0.10674686729881927,0.057289620074948824,0.17406645171022384,0.8522804058903898,0.5855806847112724,0.9785393436961234,0.0877441164486924,0.03917127463339722,0.16400275491545166,40
0.4914073637127678,Urban,GH6_Western,GH6,Western,0.19603364990838051,0.1159551213608804,0.3032363332498836,0.7321500810522165,0.4048756266438912,0.9352395495062195,0.08645140392567699,0.039246665279946295,0.16269400205179058,40
0.4914073637127678,Rural,GH6_Ashanti,GH6,Ashanti,0.28531630972765076,0.17701432414584964,0.42293877378829325,0.9629887372329924,0.8998906771956922,0.9943421464854487,0.15402817382291117,0.06852858423364046,0.2813411700972816,40
0.4914073637127678,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.3396851845972863,0.23215744842684108,0.4516109440971142,0.9741636595196022,0.9306518703436352,0.9954678629022027,0.4187087430323215,0.28256852975574426,0.572426921162674,40
0.4914073637127678,Rural,GH6_Central,GH6,Central,0.4511518776335631,0.3353432300681486,0.5685226160988219,0.9722239896495887,0.9333462705287224,0.9937977694007716,0.32971921446874647,0.20831618015215647,0.4707168467905378,40
0.4914073637127678,Rural,GH6_Eastern,GH6,Eastern,0.38247215036884047,0.2738678746170168,0.5013525969712966,0.9745354126146984,0.9335079014731146,0.9956772487801401,0.31088889206231307,0.187251020439795,0.4492068666211775,40
0.4914073637127678,Rural,GH6_Greater Accra,GH6,Greater Accra,0.24013106837827491,0.11597811146954502,0.3957838245761288,0.953645485815821,0.8483513419004403,0.9956098277387381,0.1591699182098375,0.059638115521047155,0.31003420599891984,40
0.4914073637127678,Rural,GH6_Northern,GH6,Northern,0.4119084996879033,0.3065512562732583,0.5242448320567984,0.9739410386624441,0.9337064292517241,0.9949078848103838,0.4853267343239904,0.34210845329521217,0.6270320014979838,40
0.4914073637127678,Rural,GH6_Upper East,GH6,Upper East,0.15390043513588197,0.08453172912847451,0.24664761149060413,0.9269755334276197,0.7694255692406073,0.9875084423505385,0.14581737566996383,0.07240911358806726,0.24234474390607869,40
0.4914073637127678,Rural,GH6_Upper West,GH6,Upper West,0.41528009073632416,0.2933013098259224,0.5519439869737401,0.9803348451451773,0.9448697029844518,0.9975909766720217,0.5227914780080041,0.3584601561039113,0.6908718766960378,40
0.4914073637127678,Rural,GH6_Volta,GH6,Volta,0.2966398200529695,0.19317173974939242,0.4120001051700179,0.9612357568740799,0.8956114105727804,0.9931330191229238,0.26293378331878564,0.14168571848963607,0.4086865378225242,40
0.4914073637127678,Rural,GH6_Western,GH6,Western,0.4673954693353631,0.349979677735646,0.5895232971568007,0.9359906911658666,0.8478549417354231,0.9856883608400233,0.27242386001669283,0.1591361422956932,0.4094844972165254,40
0.555913864793891,Urban,GH6_Ashanti,GH6,Ashanti,0.07852248500793366,0.03902763402751696,0.1281914618033696,0.8172052842238411,0.5056407983984047,0.9664030654840593,0.03206203570415554,0.011429337542341166,0.06367776378586708,41
0.555913864793891,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.1457730220091947,0.08962585835268441,0.22371760891390025,0.9157606223276161,0.7726772126310277,0.9909234621876052,0.1329924285403567,0.07068230346778982,0.21613541949782689,41
0.555913864793891,Urban,GH6_Central,GH6,Central,0.18184134623876233,0.10995644003663892,0.2721733524528202,0.8955745354718883,0.7476359272407294,0.9800244461266435,0.10127358933658728,0.05009002628748008,0.1758314036082505,41
0.555913864793891,Urban,GH6_Eastern,GH6,Eastern,0.15036938876708575,0.08788265609860227,0.23362420076939133,0.8957684779453241,0.7222542447946599,0.9844114828176587,0.10009250887582954,0.04994037769115226,0.17686622227692358,41
0.555913864793891,Urban,GH6_Greater Accra,GH6,Greater Accra,0.08036994307249434,0.04418318890677323,0.12876600349413916,0.7988129663325917,0.47812165591999406,0.9599504344056387,0.039243914511525174,0.01622549385162006,0.07412936500295876,41
0.555913864793891,Urban,GH6_Northern,GH6,Northern,0.14119872784551296,0.07831492733694671,0.2169619478095274,0.9285921246686891,0.7925118631628357,0.9973017951671749,0.1739929061397379,0.08961575449174876,0.2919650568991024,41
0.555913864793891,Urban,GH6_Upper East,GH6,Upper East,0.06545980175174268,0.027904271069780863,0.1296081633682129,0.6821222880034584,0.20667991312645712,0.9373531480462817,0.04355042890339374,0.016144455332151655,0.08795874424971517,41
0.555913864793891,Urban,GH6_Upper West,GH6,Upper West,0.13044933140063913,0.053087341155629506,0.22709750920511387,0.9087272091498677,0.684667383756215,0.9971506439118742,0.16733582661275534,0.06775595186302898,0.3048734726906199,41
0.555913864793891,Urban,GH6_Volta,GH6,Volta,0.10891840140879254,0.058416128574203634,0.17768710659393158,0.8585239594323284,0.600785300622113,0.97994792726317,0.08884913080762294,0.039548644530384355,0.16641546290233256,41
0.555913864793891,Urban,GH6_Western,GH6,Western,0.19935472975225416,0.11801512673063486,0.308202876303675,0.7422222765361558,0.4194585675168409,0.9392472125963502,0.08746063885062154,0.03964287804958529,0.16426632837072966,41
0.555913864793891,Rural,GH6_Ashanti,GH6,Ashanti,0.288771758504658,0.17856816818335416,0.42622554981295846,0.9644384304902847,0.9014709499436838,0.9946094320882102,0.15651824865158248,0.06956705979425507,0.28548014553143886,41
0.555913864793891,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.34405456142810803,0.23599983980793302,0.4564411236289172,0.9743447007972542,0.9311459933655051,0.9954826106617122,0.4245592454503358,0.2870191374943816,0.5787429972640806,41
0.555913864793891,Rural,GH6_Central,GH6,Central,0.456018123134401,0.33985576304714343,0.5736116297969234,0.9731771826546057,0.9354694379711737,0.9941081392857749,0.33411445162155945,0.21079410624474726,0.47678454855587715,41
0.555913864793891,Rural,GH6_Eastern,GH6,Eastern,0.38634214945049145,0.2761287016936465,0.5062175653126929,0.9750388331666708,0.9340971155030126,0.9958581703159196,0.31507637398073707,0.18983031548809084,0.4547835027640583,41
0.555913864793891,Rural,GH6_Greater Accra,GH6,Greater Accra,0.24440370017629434,0.1184625577651745,0.40158996326617635,0.9555721474530792,0.8535274046791634,0.9957593845599636,0.16252626967797712,0.060263241118020484,0.31658081790447146,41
0.555913864793891,Rural,GH6_Northern,GH6,Northern,0.41722652342366384,0.3115215767907016,0.5302518559450683,0.9753447150821063,0.936305679717112,0.9953346526015704,0.4893125494658275,0.34471901998821175,0.6319086376860704,41
0.555913864793891,Rural,GH6_Upper East,GH6,Upper East,0.1575809973139105,0.08658072293217597,0.25160295637370034,0.9296379677487439,0.7767371319093042,0.9881035190610149,0.1489284643508082,0.07387061252546373,0.24897655892744258,41
0.555913864793891,Rural,GH6_Upper West,GH6,Upper West,0.4214278837038862,0.2987593990023729,0.5605919464294644,0.9804614662854254,0.9449466334534211,0.9975642686518716,0.5276232912159161,0.3623567725104782,0.6981101463637717,41
0.555913864793891,Rural,GH6_Volta,GH6,Volta,0.30134158558615465,0.1960078559499489,0.41774129078740996,0.9631132539567547,0.8994869287718505,0.9935452062517276,0.26556455360825754,0.14314429916636554,0.41324850861111867,41
0.555913864793891,Rural,GH6_Western,GH6,Western,0.4725748248343238,0.3542387845664711,0.5953667636532098,0.9391553225407769,0.8523202524624999,0.9865129015177013,0.27489217061836857,0.15942116512226567,0.41292422288524167,41
0.6204203658750145,Urban,GH6_Ashanti,GH6,Ashanti,0.07979055797351517,0.03953078957869394,0.13039523090514188,0.8229807640645288,0.5134863709621376,0.9684888745495397,0.032667816285264585,0.011539833139614116,0.06535391709914594,42
0.6204203658750145,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.14822794253086952,0.09120336083694286,0.22713539022728527,0.9161089171051656,0.7717280070429219,0.9910336081563829,0.1358398307266705,0.07206911521879383,0.22254298035039732,42
0.6204203658750145,Urban,GH6_Central,GH6,Central,0.18479694097309696,0.11175078928120068,0.2769632992882335,0.8988374488156071,0.7506314754791752,0.9808531082787357,0.10311922379530285,0.051039757204890145,0.17993737123839987,42
0.6204203658750145,Urban,GH6_Eastern,GH6,Eastern,0.15250009399741615,0.08910734642850338,0.23670932982329898,0.8974736513455527,0.7247684095758581,0.9848482774827324,0.10188639804129422,0.0507446955582904,0.17942033465018709,42
0.6204203658750145,Urban,GH6_Greater Accra,GH6,Greater Accra,0.08216132271035997,0.0450718058997469,0.13168079450810607,0.8052687712871426,0.48600127986420827,0.9626264406418136,0.040223445022175314,0.016614392429139688,0.07612154363390718,42
0.6204203658750145,Urban,GH6_Northern,GH6,Northern,0.14389214383801477,0.0798909403926881,0.22037262340179728,0.9321641102887454,0.800907082061816,0.9975853433726781,0.1763412634235956,0.09077472074728836,0.2961988609993348,42
0.6204203658750145,Urban,GH6_Upper East,GH6,Upper East,0.0672204889996934,0.02874657627953545,0.13368530036473347,0.6896306781826498,0.21637183393508932,0.9407432437791515,0.04460644255170089,0.01651620170210422,0.09044536806437992,42
0.6204203658750145,Urban,GH6_Upper West,GH6,Upper West,0.1333496836466733,0.054415358660392085,0.23112792276373578,0.9090871955401826,0.679198125673065,0.9971160189809898,0.17012131573948416,0.06916521867747,0.30969358323100415,42
0.6204203658750145,Urban,GH6_Volta,GH6,Volta,0.11113183988153943,0.05939176155632608,0.18078121128400113,0.8645058302184758,0.6135976915958362,0.98097727301984206,0.08997300410621299,0.039922042853454506,0.16841649227005756,42
0.6204203658750145,Urban,GH6_Western,GH6,Western,0.20272018216781137,0.12043081468438208,0.3126390386315021,0.7520212418808198,0.4320427743617765,0.943024046208703,0.08848716320905814,0.040035629712828244,0.16616908606524383,42
0.6204203658750145,Rural,GH6_Ashanti,GH6,Ashanti,0.29225631755055437,0.1798324571796563,0.43066628694667797,0.9658143003019113,0.9040768808038826,0.9949626533283545,0.15904870153320116,0.07028617985205217,0.2893072991377176,42
0.6204203658750145,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.34845173033128457,0.23855836632203042,0.4615266333315546,0.974508491156559,0.9303184430371096,0.9954938172556163,0.43042897077077935,0.2915751631028578,0.5861030564735537,42
0.6204203658750145,Rural,GH6_Central,GH6,Central,0.46089246522414234,0.3438262359619767,0.5786900330444605,0.9740909721574542,0.9372042828078806,0.9944167663097153,0.3385406704958969,0.21365750599670574,0.4836660932597467,42
0.6204203658750145,Rural,GH6_Eastern,GH6,Eastern,0.3902281416245581,0.2792626958106923,0.5113918975229409,0.9755197626863429,0.9349558373516402,0.9960131613747027,0.31929713237107654,0.19242437210344676,0.4612102767381163,42
0.6204203658750145,Rural,GH6_Greater Accra,GH6,Greater Accra,0.2487321329870332,0.12060171387589749,0.40666936678908006,0.9573933902322689,0.8586590808037986,0.9959497907885115,0.1659491054656993,0.06185927599642909,0.32344913967331446,42
0.6204203658750145,Rural,GH6_Northern,GH6,Northern,0.4225641789521281,0.3164312301933466,0.5360641479208038,0.9766649945397393,0.9391183974097326,0.9957182145492729,0.49329789737441354,0.3473704290434019,0.6358533242138665,42
0.6204203658750145,Rural,GH6_Upper East,GH6,Upper East,0.1613406081181158,0.08903353262718876,0.2572384996526068,0.9321592410258117,0.7842113415657247,0.9888922835939516,0.15210193150709878,0.07527390328025024,0.2538924504820411,42
0.6204203658750145,Rural,GH6_Upper West,GH6,Upper West,0.42759932027565517,0.30273172322634595,0.5675941278580426,0.9805677063201943,0.9454907869276747,0.9975381632642217,0.5324445090306854,0.36653471516908437,0.7033387378467623,42
0.6204203658750145,Rural,GH6_Volta,GH6,Volta,0.3060882362500733,0.19932092188917344,0.42380483786543494,0.9648836271803676,0.9032178236081748,0.9940429585445126,0.26821943584170566,0.14480548206948513,0.41649139360758386,42
0.6204203658750145,Rural,GH6_Western,GH6,Western,0.47775918060488454,0.3582177692880272,0.6019267545275887,0.9421541029395604,0.8581134514198194,0.9874397989870394,0.27738231535892827,0.15996736865678654,0.4191269849276319,42
0.6849268669561378,Urban,GH6_Ashanti,GH6,Ashanti,0.08108109554634116,0.04020993797173492,0.13282404764714167,0.828558036462665,0.519903132470412,0.970397221475908,0.033287710992743934,0.01168232062121913,0.06678644825109964,43
0.6849268669561378,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.15071948942154623,0.09253431107107117,0.23112833668116325,0.9164153483192466,0.767920190353552,0.9912607335060762,0.1387438363806823,0.07346675373440233,0.22743007804601278,43
0.6849268669561378,Urban,GH6_Central,GH6,Central,0.18779214017923798,0.11365007520358147,0.28222929124803103,0.9019886327556778,0.7556143453053419,0.9819478127092502,0.10499857115764505,0.05186867434137244,0.18283727824343823,43
0.6849268669561378,Urban,GH6_Eastern,GH6,Eastern,0.1546594165942289,0.09015124857983402,0.2405329786799027,0.8991149231707227,0.7274120462900028,0.9853231396135753,0.10371280308053209,0.051799628653316665,0.18200270041892172,43
0.6849268669561378,Urban,GH6_Greater Accra,GH6,Greater Accra,0.08399309535982676,0.046068748130266284,0.13461068393499384,0.8114975281117637,0.49554699528616597,0.9643293850243585,0.041231598237809926,0.016984066957322796,0.07844587186228466,43
0.6849268669561378,Urban,GH6_Northern,GH6,Northern,0.14663011882427582,0.08137160989339805,0.22472296313227233,0.9355518404132477,0.8083959047655814,0.9977786056901027,0.17871863906333182,0.09235252110048811,0.3002499594249691,43
0.6849268669561378,Urban,GH6_Upper East,GH6,Upper East,0.06903003681341828,0.029393274787016095,0.13761872069434983,0.6969917832229291,0.22241602079560552,0.9427830897512679,0.045690856389149506,0.016947869567358248,0.0928167276314379,43
0.6849268669561378,Urban,GH6_Upper West,GH6,Upper West,0.1363078020012109,0.05553406271768574,0.23519265669041806,0.9093850455746509,0.680058650274839,0.9971227211202772,0.1729484581622032,0.0701420583297198,0.313927237688874,43
0.6849268669561378,Urban,GH6_Volta,GH6,Volta,0.1133877430003281,0.06050156867431657,0.18422630764640188,0.8702324420320323,0.6248335853372319,0.9823207496383335,0.09111595371521478,0.04019367056239543,0.17133684778165617,43
0.6849268669561378,Urban,GH6_Western,GH6,Western,0.20613000176509153,0.12286690616623472,0.31718136775892125,0.7615419565480335,0.4481463897100412,0.946316473076195,0.0895311676897732,0.04016145775064645,0.16850890959442383,43
0.6849268669561378,Rural,GH6_Ashanti,GH6,Ashanti,0.2957695637429952,0.18114734602618257,0.4351540851441445,0.9671202455174857,0.9058641518419104,0.9952956313403226,0.1616197381906198,0.0714718961504251,0.29560901844206305,43
0.6849268669561378,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.35287591459636514,0.2417040352577818,0.4669865124680055,0.9746551888336575,0.9302194012639166,0.9956182805033809,0.43631563276021434,0.29593404284556574,0.5951440472688102,43
0.6849268669561378,Rural,GH6_Central,GH6,Central,0.46577375268409466,0.34766916398307895,0.5843022192394325,0.974967070621556,0.938703723614604,0.9947766557659312,0.34299693849015245,0.216289272951573,0.49027517419262184,43
0.6849268669561378,Rural,GH6_Eastern,GH6,Eastern,0.39412944723686827,0.28131680279651666,0.5163912310637673,0.9759789445504615,0.9351597426089256,0.9961577448816277,0.3235503927458054,0.19552708734724797,0.4678212004320246,43
0.6849268669561378,Rural,GH6_Greater Accra,GH6,Greater Accra,0.25311592936771327,0.12273537409897148,0.41103392043365317,0.9591147746675184,0.8628202562387758,0.996161771035794,0.16943877481849426,0.06369511234876377,0.3320881494368923,43
0.6849268669561378,Rural,GH6_Northern,GH6,Northern,0.427920072759726,0.32065311781293804,0.542358503103288,0.9779071058744649,0.9420030873469767,0.9960607144286349,0.4972819658162258,0.34956391821700544,0.6409906982485393,43
0.6849268669561378,Rural,GH6_Upper East,GH6,Upper East,0.16517993459812375,0.09114560164456889,0.2644025439918666,0.9345454223649732,0.7880550318273168,0.9894811691334477,0.1553383334004967,0.07685651986638982,0.25922805789017245,43
0.6849268669561378,Rural,GH6_Upper West,GH6,Upper West,0.43379203245018166,0.30725665973411576,0.5741555727256714,0.9806534392387966,0.944839893641641,0.9975645720153961,0.5372537813804233,0.3692946403485555,0.7096329308907529,43
0.6849268669561378,Rural,GH6_Volta,GH6,Volta,0.3108789089852473,0.20288207538639416,0.43005070398420026,0.9665533763429466,0.9076810772880143,0.9945619208483315,0.27089817305732333,0.14566570423525144,0.4214099293521133,43
0.6849268669561378,Rural,GH6_Western,GH6,Western,0.48294715292649204,0.36280564003880916,0.6075605290507156,0.9449953256568656,0.8631179637966875,0.9884338337424244,0.2798940366886977,0.16072907395948396,0.4245927069936187,43
0.7494333680372611,Urban,GH6_Ashanti,GH6,Ashanti,0.08239441550592275,0.04089865003588286,0.13524306925943153,0.8339406024557409,0.5253412182894031,0.972399689576133,0.0339220544577862,0.011764111778067434,0.06859474161912793,44
