age_s,urban,uniq_region,country,region2,prevalence,prev_lwr,prev_upr,sensitivity,sens_lwr,sens_upr,specificity,spec_lwr,spec_upr,age
-0.34717715034183555,Rural,NG6_South East,NG6,South East,0.2990811673100079,0.20147751654332102,0.4140531697450059,0.8841545404829732,0.8084879168641379,0.9412132472288418,0.16158293289820838,0.08441160823125544,0.25962480209481853,27
-0.34717715034183555,Rural,NG6_South South,NG6,South South,0.3472432504137959,0.25003586284020407,0.4486873915124788,0.8660800823326182,0.7979920374033403,0.9204192356154423,0.3762019098602735,0.2471486626517775,0.5277644347261053,27
-0.34717715034183555,Rural,NG6_South West,NG6,South West,0.42728756906594045,0.2999189546862718,0.5580452118457591,0.8949817823954019,0.8151894349737148,0.9516240441266802,0.24700516056208982,0.12664329457272694,0.4132381443892561,27
-0.2826706492607122,Urban,NG6_North Central,NG6,North Central,0.13682932502323325,0.08106351660485792,0.21268785853134412,0.5838189176637575,0.3639345089346263,0.771031527086479,0.09178642515313422,0.040835327766669836,0.15845584907943766,28
-0.2826706492607122,Urban,NG6_North East,NG6,North East,0.12475086998975947,0.07160455964263147,0.18352804625531027,0.7169069423307555,0.5425611428973823,0.8466958143980559,0.11109592216835303,0.05447656701277772,0.19810410413638746,28
-0.2826706492607122,Urban,NG6_North West,NG6,North West,0.14281287678745744,0.09156316062653197,0.21878393205071248,0.6796269837061356,0.5010843267022281,0.8178172268155908,0.1458097546852658,0.07178034219012815,0.2688139307436033,28
-0.2826706492607122,Urban,NG6_South East,NG6,South East,0.12607874993748341,0.07617186626057137,0.18183169688812548,0.7873319020593952,0.647542853447774,0.8982762388623018,0.08245580463703595,0.037457854342462245,0.14414500831306312,28
-0.2826706492607122,Urban,NG6_South South,NG6,South South,0.12771324592271593,0.07925132093857468,0.18409449058410843,0.7405813578918565,0.5872839343915219,0.8627419523818048,0.16566259680082715,0.0801303447848056,0.29588828629011343,28
-0.2826706492607122,Urban,NG6_South West,NG6,South West,0.1458600135365549,0.0980539454448843,0.216979440886916,0.8180492245431241,0.6827307985216345,0.91963935790737406,0.09787079416223005,0.047227059747532156,0.16402749812771744,28
-0.2826706492607122,Rural,NG6_North Central,NG6,North Central,0.5403152356034937,0.405615365257728,0.6686006401628701,0.7506329106365556,0.6451308670511713,0.8397155096303675,0.19904823791163334,0.11231237477506416,0.31114954035424053,28
-0.2826706492607122,Rural,NG6_North East,NG6,North East,0.2878666307383101,0.20534877535305412,0.38618394139012285,0.8567407263538842,0.7837336970076745,0.9153141961775161,0.22646957978366955,0.13277085522205068,0.33078998143414723,28
-0.2826706492607122,Rural,NG6_North West,NG6,North West,0.43191258815934785,0.33905648033288815,0.5293792837354245,0.8264930315035154,0.7511466683323922,0.8868219611248667,0.3328937289468618,0.22215661169190423,0.46226787045193324,28
-0.2826706492607122,Rural,NG6_South East,NG6,South East,0.30352456902312375,0.20515229990190603,0.41900869662687296,0.8841720705910134,0.80867355570427,0.9412304575320678,0.16409841120166585,0.08572991800646647,0.2630182584329193,28
-0.2826706492607122,Rural,NG6_South South,NG6,South South,0.3519540978999762,0.253684520579122,0.45382227107071693,0.866305893977375,0.7986372946280278,0.9203549684090325,0.3797592335402544,0.24984273745622856,0.5321891107402192,28
-0.2826706492607122,Rural,NG6_South West,NG6,South West,0.43249152541293334,0.3046340936384446,0.5631664503040185,0.8951981538310901,0.8156548088986363,0.951673881787453,0.2500592970429811,0.1285810664615622,0.4170047442969179,28
-0.21816414817958887,Urban,NG6_North Central,NG6,North Central,0.13954081821280348,0.08289669420865917,0.2169312742759746,0.5850220970073998,0.36629164579830825,0.7712857701514158,0.09321809151617813,0.041602528898182535,0.16049864547959083,29
-0.21816414817958887,Urban,NG6_North East,NG6,North East,0.126839039066002,0.0730114944043531,0.18611609665799525,0.7172967114894723,0.5428508175369621,0.8467949069471904,0.11292791045327756,0.055502245706362426,0.20053100905556434,29
-0.21816414817958887,Urban,NG6_North West,NG6,North West,0.14516624412834175,0.09336466714419565,0.2224003745456147,0.6802859781051511,0.5016112836066484,0.8185829119492759,0.1477185073758909,0.07277405588640072,0.2716707995740542,29
-0.21816414817958887,Urban,NG6_South East,NG6,South East,0.12843780949420797,0.07788652960188526,0.18468018316731188,0.7873289491894195,0.6483138891936729,0.8977783754067252,0.08387195596404715,0.03811973502865769,0.14599623516277693,29
-0.21816414817958887,Urban,NG6_South South,NG6,South South,0.13004677508732818,0.0809393226875927,0.18691952434759346,0.74092120532924155,0.5879107425103135,0.862374246889266,0.16775454631335518,0.08147117817576785,0.299612214539995,29
-0.21816414817958887,Urban,NG6_South West,NG6,South West,0.1485489709967032,0.10006616907979995,0.22041802429023336,0.8183516679250773,0.6842319361008167,0.9198275382604886,0.09934960707232693,0.04787372808494246,0.16636212652444093,29
-0.21816414817958887,Rural,NG6_North Central,NG6,North Central,0.5459317841064623,0.41130585851920254,0.6734249097133707,0.7516068791616317,0.6462340944940973,0.8401495753362052,0.20176946061560064,0.11400893123587338,0.31441332034996833,29
-0.21816414817958887,Rural,NG6_North East,NG6,North East,0.2917780081834408,0.20875224494414074,0.3909352454668554,0.8569947690191844,0.7848448693155022,0.9152531343646275,0.22971482702979187,0.13538983402609645,0.33459495411879636,29
-0.21816414817958887,Rural,NG6_North West,NG6,North West,0.43660821697842755,0.3440466668203889,0.5344736054700047,0.8269439694047299,0.7519065736182181,0.8872443329990186,0.3363062003429083,0.22531555415142443,0.46656332316744703,29
-0.21816414817958887,Rural,NG6_South East,NG6,South East,0.3080059633025289,0.2090766836184292,0.42428545321665817,0.8841845125501576,0.8088008181063693,0.9409684997713078,0.16664768568055838,0.08737107054627011,0.2658744956797197,29
-0.21816414817958887,Rural,NG6_South South,NG6,South South,0.35669458628468703,0.25748207721369837,0.4586703765714835,0.8665281855105152,0.8000481545674023,0.9204121516550963,0.38333081992373524,0.2529688997344833,0.5343853685163837,29
-0.21816414817958887,Rural,NG6_South West,NG6,South West,0.43771075458007813,0.3099213961542498,0.5679343051941593,0.8954097290522265,0.8163704542996822,0.9517460038712361,0.25314110330385636,0.13026823957388772,0.42114279505148655,29
-0.15365764709846555,Urban,NG6_North Central,NG6,North Central,0.14229839563128363,0.08472806921531258,0.22056814393569985,0.5862233380596175,0.3676414013545395,0.7715513656673479,0.09467131924694315,0.042269988097630044,0.1628490249648563,30
-0.15365764709846555,Urban,NG6_North East,NG6,North East,0.12895809247853127,0.07431482011647408,0.189578597789165,0.7176828657540849,0.5436674239162568,0.8468595083369556,0.11478780533521007,0.05639905722180052,0.2037145604899483,30
-0.15365764709846555,Urban,NG6_North West,NG6,North West,0.14755247791072745,0.0951260001092526,0.2256034504320485,0.6809424231389838,0.5037047716912109,0.819224411201614,0.14964933236267777,0.0736359162253859,0.27447366029176185,30
-0.15365764709846555,Urban,NG6_South East,NG6,South East,0.13083547127982822,0.07957239866380758,0.18729068505005125,0.7873198055973069,0.6493473498180755,0.8977038164302131,0.0853118215887426,0.0387910178198669,0.14874727021596362,30
-0.15365764709846555,Urban,NG6_South South,NG6,South South,0.13241725683891872,0.08268650842231114,0.19048697420635063,0.7412573934214944,0.5890538961503428,0.8620795701872587,0.16986906991326411,0.08245718362411729,0.30396480312547275,30
-0.15365764709846555,Urban,NG6_South West,NG6,South West,0.15127996263520385,0.10236779434640791,0.22430220547660976,0.818648127619106,0.6848442420255508,0.9197715696627264,0.10085037215896521,0.04882840970164042,0.1687423933162153,30
-0.15365764709846555,Rural,NG6_North Central,NG6,North Central,0.5515363530487285,0.41686149214174123,0.6777778191964691,0.7525752445690593,0.6477715331118695,0.840658899007789,0.2045206606466555,0.11550274973156173,0.31808675314160867,30
-0.15365764709846555,Rural,NG6_North East,NG6,North East,0.2957214792930383,0.21185924882837295,0.3952692331081048,0.8572449676177589,0.7858035337408278,0.915075440046815,0.2329947084416633,0.13805377330044236,0.3389782908289891,30
-0.15365764709846555,Rural,NG6_North West,NG6,North West,0.44131563920767997,0.3481559942626177,0.5394395798856564,0.8273915275307293,0.7527085561729493,0.8874666070516545,0.33973735589578713,0.22769965156478125,0.4703874241134623,30
-0.15365764709846555,Rural,NG6_South East,NG6,South East,0.3125247570159993,0.21266129880506163,0.42943852166939106,0.8841918409170407,0.8091867505975332,0.9410586534156405,0.16923094109018885,0.0888354671308657,0.26951337823981275,30
-0.15365764709846555,Rural,NG6_South South,NG6,South South,0.3614639083457367,0.2614658470110192,0.46357273476105565,0.8667469592531324,0.8007151393076545,0.9203534109113963,0.38691625147465847,0.2564620518814073,0.5375514290147991,30
-0.15365764709846555,Rural,NG6_South West,NG6,South West,0.44294404216968825,0.31440664911573096,0.5738368631846867,0.8956165132782578,0.8178320772958211,0.9518479402459763,0.25625043779015005,0.1325420811313662,0.4233001067805575,30
-0.08915114601734221,Urban,NG6_North Central,NG6,North Central,0.14510247274073557,0.08647808329133651,0.22408204803591153,0.5874225668098214,0.36838278374222844,0.7718559099127547,0.09614636043495026,0.04294203670614637,0.16538532032516143,31
-0.08915114601734221,Urban,NG6_North East,NG6,North East,0.1311083061487587,0.07565603039090203,0.1914886859054465,0.7180653932697462,0.543551471880837,0.8469262310378507,0.116675897245878,0.057588341565217215,0.20639674912594602,31
-0.08915114601734221,Urban,NG6_North West,NG6,North West,0.14997180688590883,0.09682230359914484,0.22889726614794634,0.6815962987085467,0.504676626865153,0.8194472449860016,0.15160235201707567,0.07476482747925904,0.27943516079753483,31
-0.08915114601734221,Urban,NG6_South East,NG6,South East,0.13327211037956438,0.08117841950396368,0.19071198090285596,0.787304456402136,0.6494869855466349,0.8980385473101811,0.08677572443381959,0.03952731230553274,0.1514927488537878,31
-0.08915114601734221,Urban,NG6_South South,NG6,South South,0.134825031584974,0.08444934566862872,0.19406075403163503,0.7415899155940281,0.5913380536638242,0.861999547466165,0.1720062501194098,0.0835772027511961,0.3082890795590378,31
-0.08915114601734221,Urban,NG6_South West,NG6,South West,0.15405330475668494,0.10457371342998044,0.22847673862544543,0.8189385961350356,0.6858639534803808,0.9202282881748456,0.10237333684633997,0.04960598630262278,0.1709633390899934,31
-0.08915114601734221,Rural,NG6_North Central,NG6,North Central,0.557127430679036,0.4220361539072647,0.6828984050964368,0.7535379831990985,0.6496702088097274,0.8410518015885569,0.20730186632965542,0.11777822566161708,0.321240353805496,31
-0.08915114601734221,Rural,NG6_North East,NG6,North East,0.2996966558211405,0.21554701047513147,0.40024359922627917,0.8574913246397129,0.7865925295935124,0.9149842955247255,0.23630913526595462,0.14045948845540693,0.34352759680596345,31
-0.08915114601734221,Rural,NG6_North West,NG6,North West,0.44603397350865354,0.35288480990419385,0.5436229813159248,0.8278357098890579,0.7540477724561039,0.8874937622917278,0.3431868587029469,0.23028271023626065,0.47503919507506437,31
-0.08915114601734221,Rural,NG6_South East,NG6,South East,0.317080327504183,0.21635706434780805,0.4346288056174206,0.884194030481632,0.8090837668504282,0.9408891443986371,0.17184835138882368,0.09040267363808628,0.27262585006040785,31
-0.08915114601734221,Rural,NG6_South South,NG6,South South,0.36626123290409884,0.2655685213240419,0.46858951469995663,0.8669622177202082,0.8011235773913135,0.920342106608044,0.3905151027196291,0.2597394535878561,0.5420267630333043,31
-0.08915114601734221,Rural,NG6_South West,NG6,South West,0.44819015988456146,0.3193104494290571,0.5799270825695101,0.8958185119955299,0.8187162381573154,0.9518089665052045,0.2593871451529155,0.1349256517942873,0.4283654363832074,31
-0.024644644936218884,Urban,NG6_North Central,NG6,North Central,0.14795345154383535,0.08816276824176578,0.22750027705660295,0.5886197098297801,0.3706207132561219,0.7726512277046013,0.09764346671328089,0.04362675103127024,0.16758270988787974,32
-0.024644644936218884,Urban,NG6_North East,NG6,North East,0.1332899512414049,0.07705488111407423,0.19458798645680625,0.7184442829890235,0.5446507436846925,0.8465905119703506,0.11859247346488325,0.05869102819937947,0.20981638482475778,32
-0.024644644936218884,Urban,NG6_North West,NG6,North West,0.1524244527540152,0.09864214973310219,0.23265423782320563,0.682247585149898,0.5053483516351363,0.8197110812254573,0.1535776847833359,0.07573155645494417,0.28199335409648374,32
-0.024644644936218884,Urban,NG6_South East,NG6,South East,0.1357480941803194,0.08297504127635957,0.19419515989673775,0.7872828884471595,0.6501051164720495,0.8980130278996481,0.08826398776396621,0.040270799442301844,0.15434380165672135,32
-0.024644644936218884,Urban,NG6_South South,NG6,South South,0.1372704326838813,0.08609091946923024,0.19707117117852216,0.7419187659231672,0.5918615746872494,0.8618099885694395,0.17416616431554394,0.08491956731703744,0.31152485076684766,32
-0.024644644936218884,Urban,NG6_South West,NG6,South West,0.15686930108801098,0.10645955104610969,0.23247734095818046,0.8192230674501892,0.6874564688554798,0.9207962151204844,0.10391874749350168,0.0502108877996169,0.17329577896802448,32
-0.024644644936218884,Rural,NG6_North Central,NG6,North Central,0.562703520944652,0.42721455213257276,0.6881777466951562,0.7544950727311249,0.6510674891659259,0.8418322701015357,0.21011309447981508,0.11954912156319984,0.3253676557034279,32
-0.024644644936218884,Rural,NG6_North East,NG6,North East,0.3037031296187077,0.21900631754952038,0.40464785887973287,0.8577338429138336,0.7874174675603165,0.9148774105850234,0.23965800079410987,0.14308204205368402,0.3467828120585148,32
-0.024644644936218884,Rural,NG6_North West,NG6,North West,0.4507623298123478,0.35649182981046523,0.5481094763579268,0.8282765207862268,0.7544145594044754,0.8875576021102094,0.34665436200247746,0.23330166333991934,0.4784493816300671,32
-0.024644644936218884,Rural,NG6_South East,NG6,South East,0.3216720226748006,0.2201079689686594,0.43992314229436974,0.8841910562990507,0.8091394718103062,0.9408762373725216,0.17450007924111746,0.09205421990362046,0.2763912093162236,32
-0.024644644936218884,Rural,NG6_South South,NG6,South South,0.3710857053104292,0.26998910284101013,0.4736205812729823,0.867173963618518,0.801060308801141,0.920250306482592,0.39412694046109337,0.2630892373230226,0.5451818812384247,32
-0.024644644936218884,Rural,NG6_South West,NG6,South West,0.45344786678187443,0.3240435100942349,0.586309778979305,0.896015730941709,0.8191521680132434,0.9517779494411398,0.26255105609306595,0.13726788794319328,0.4312397149706187,32
0.03986185614490445,Urban,NG6_North Central,NG6,North Central,0.1508517197069944,0.09030546517223884,0.2314006373824949,0.5898146943031665,0.3714901757935217,0.7739715662578533,0.09916288908720422,0.04446351519292976,0.16980511151924743,33
0.03986185614490445,Urban,NG6_North East,NG6,North East,0.1355032938380771,0.07844495510819043,0.1972659168137537,0.7188195246768153,0.5446426832069866,0.8468412656410512,0.12053781780209892,0.05971409626092458,0.21260614095099886,33
0.03986185614490445,Urban,NG6_North West,NG6,North West,0.1549106298168254,0.10049001788960292,0.2360111469514365,0.682896263236746,0.5056722625015582,0.8207754271301746,0.15557544501868883,0.07713134623357505,0.28492594294417506,33
0.03986185614490445,Urban,NG6_South East,NG6,South East,0.13826378180000118,0.0847863294997608,0.1976517483009468,0.7872550903546369,0.6509716902662308,0.8974788800595087,0.0897769349603653,0.041063207647344925,0.1565840907978511,33
0.03986185614490445,Urban,NG6_South South,NG6,South South,0.13975378596315233,0.08774564950654472,0.20033544207388485,0.7422439391359537,0.5914315225002276,0.8616662421639278,0.176348884590176,0.08615089942754196,0.31469615862497924,33
0.03986185614490445,Urban,NG6_South West,NG6,South West,0.15972824209031805,0.10848111878053442,0.2361719871312485,0.8195015370151647,0.6886724656920378,0.920776226102571,0.10548684918898184,0.050888110962088055,0.17620966691853435,33
0.03986185614490445,Rural,NG6_North Central,NG6,North Central,0.5682631452362755,0.43252328370914606,0.6937709307119421,0.755446492174851,0.6524207778916119,0.8423127641704418,0.21295435009282315,0.12124694453387344,0.3286475204678961,33
0.03986185614490445,Rural,NG6_North East,NG6,North East,0.3077404726290259,0.22243899215772892,0.40957891509580086,0.8579725256070458,0.7880098726047501,0.9147101120745933,0.24304118001591032,0.14544419195869113,0.3513473448015298,33
0.03986185614490445,Rural,NG6_North West,NG6,North West,0.45549981002672274,0.36089170543472154,0.552940886812553,0.8287139648220699,0.7547956858220342,0.8876894103472419,0.3501395092814317,0.2365390301240306,0.48297817490063516,33
0.03986185614490445,Rural,NG6_South East,NG6,South East,0.32629916114602614,0.2235267827668813,0.44466169868015587,0.8841828937233912,0.8092580038686115,0.940229296521779,0.17718627551816804,0.0941036178961365,0.28019026155905163,33
0.03986185614490445,Rural,NG6_South South,NG6,South South,0.3759364479740992,0.27421073564444143,0.478639401065044,0.8673821998446986,0.8020173130549207,0.9204204436544003,0.3977513240011852,0.2661555353131993,0.5492121599610337,33
0.03986185614490445,Rural,NG6_South West,NG6,South West,0.4587159105559437,0.32866450858000895,0.5919606984003783,0.8962081760912393,0.8193077324825554,0.9515569448645317,0.2657419872210918,0.13894887656571586,0.43544977649958744,33
0.10436835722602777,Urban,NG6_North Central,NG6,North Central,0.1537976496685622,0.09210731167645504,0.2356150338718565,0.5910074480544925,0.3732791908148148,0.7737329899439999,0.10070487775625139,0.04528738243955104,0.1720894289819348,34
0.10436835722602777,Urban,NG6_North East,NG6,North East,0.13774859460422634,0.07985798655395064,0.20011949167622267,0.7191911089144777,0.5441166929539485,0.8476656254509041,0.1225122102711119,0.06091450374352264,0.21595389286671846,34
0.10436835722602777,Urban,NG6_North West,NG6,North West,0.157430544626407,0.10235268405393724,0.23926238807603012,0.6835423141827123,0.5069045750553166,0.8219081624129002,0.1575957428322673,0.07843253398354476,0.2876925388466864,34
0.10436835722602777,Urban,NG6_South East,NG6,South East,0.14081952350427934,0.08642741757773166,0.20126099136821654,0.7872210525804503,0.6515258304411606,0.8972023981197799,0.09131488928446996,0.04184773367504786,0.1589855251296966,34
0.10436835722602777,Urban,NG6_South South,NG6,South South,0.1422754092280049,0.08930607307318678,0.20429292459143672,0.7425654306095345,0.5909837812310851,0.8621314447290862,0.17855447757676143,0.08758285741638373,0.3177365027213851,34
0.10436835722602777,Urban,NG6_South West,NG6,South West,0.16263040426287992,0.11100391906499213,0.23981372660248204,0.8197740017592449,0.6887314979310798,0.9214981144280923,0.10707788553800797,0.05171020178222802,0.17849464903995357,34
0.10436835722602777,Rural,NG6_North Central,NG6,North Central,0.5738048440849677,0.43769612090913484,0.6982246581502398,0.7563922218606687,0.6543185808196518,0.843049739279434,0.2158256260401333,0.12283703982561504,0.332293782918875,34
0.10436835722602777,Rural,NG6_North East,NG6,North East,0.31180823690885157,0.22551057104500938,0.41399658298589076,0.8582073762239949,0.7880609921047512,0.9148760737758945,0.24645852929003864,0.14783700754240678,0.35451323037425886,34
0.10436835722602777,Rural,NG6_North West,NG6,North West,0.4602455087586356,0.3652478264702975,0.5574319462459536,0.8291480468841035,0.7550032060968426,0.8884542089159831,0.3536419343963214,0.23903272888806348,0.48646510412787614,34
0.10436835722602777,Rural,NG6_South East,NG6,South East,0.33096103243997604,0.22719330543630809,0.44923761402589313,0.8841695184435661,0.8098627256426283,0.9401459926974821,0.17990707879518184,0.09564603687553393,0.2840470631452596,34
0.10436835722602777,Rural,NG6_South South,NG6,South South,0.38081256093434623,0.27860291820933636,0.4843341375878961,0.8675869294834825,0.8025907681056624,0.9204576435598913,0.40138780537600594,0.2688165315699129,0.5538293907854182,34
0.10436835722602777,Rural,NG6_South West,NG6,South West,0.463993028846761,0.3331772425790716,0.5973494318735763,0.8963958536418861,0.8196818007018115,0.9514223810380723,0.268959740932978,0.14051545290359824,0.4406518287826515,34
0.1688748583071511,Urban,NG6_North Central,NG6,North Central,0.1567915977334723,0.09435339986643818,0.24019187532460493,0.5921978995773974,0.37349489495991517,0.7746751027309321,0.10226968192968221,0.04602970398149455,0.17469828373749677,35
0.1688748583071511,Urban,NG6_North East,NG6,North East,0.1400261084497136,0.08128244975728444,0.20285956406622774,0.7195590271031322,0.5447778867439296,0.8482830797379999,0.12451592675388777,0.06201683964280346,0.21983554469914454,35
0.1688748583071511,Urban,NG6_North West,NG6,North West,0.1599843956299375,0.10411964329062628,0.2428941411596083,0.6841857196433554,0.5079087587710118,0.8220232109629232,0.15963868392293842,0.07934826209248141,0.2913264717662141,35
0.1688748583071511,Urban,NG6_South East,NG6,South East,0.14341566011132384,0.08811195830615841,0.20472647430030955,0.7871807674683312,0.6517498063245247,0.8971045846370436,0.09287817363089898,0.042799098255468265,0.16170891515648414,35
0.1688748583071511,Urban,NG6_South South,NG6,South South,0.14483561176072243,0.09111773962760701,0.2077588819167351,0.742883236370133,0.5899325904558977,0.8627967248245052,0.18078300429443944,0.08884437509114643,0.3206759187512488,35
0.1688748583071511,Urban,NG6_South West,NG6,South West,0.1655760494399379,0.11336109062809985,0.24391627195455085,0.8200404600954384,0.6891495303657265,0.921890219208439,0.10869209844232672,0.052476125718799324,0.18117033344625993,35
0.1688748583071511,Rural,NG6_North Central,NG6,North Central,0.5793271788066691,0.44287264617124567,0.7032720730122421,0.7573322434291464,0.6554675008297313,0.8436620962102619,0.21872690277023954,0.12500812138938064,0.33574682520452065,35
0.1688748583071511,Rural,NG6_North East,NG6,North East,0.31590595467586907,0.2287831770256236,0.41855514241617925,0.8584383986067486,0.7883787108211052,0.9149458072321489,0.24990988603302744,0.14985434257486704,0.35913912242272766,35
0.1688748583071511,Rural,NG6_North West,NG6,North West,0.4649985140489217,0.3699117426011302,0.5625262231207568,0.8295787721418962,0.7554014501233125,0.8885464691943982,0.3571612617058066,0.24294002947774052,0.4906348374719358,35
0.1688748583071511,Rural,NG6_South East,NG6,South East,0.33565689722709857,0.23149825441523544,0.45416481296746086,0.8841509065211627,0.8103246791555296,0.9400679656387604,0.1826626148477977,0.09720758517873133,0.2882417663184604,35
0.1688748583071511,Rural,NG6_South South,NG6,South South,0.385713122473009,0.2828392485371266,0.4893985061048903,0.8677881558060985,0.80300846976168,0.919900082368104,0.405035929600082,0.2725627275971979,0.5573038161166978,35
0.1688748583071511,Rural,NG6_South West,NG6,South West,0.46927795057110516,0.3375165213335001,0.6033901292826945,0.8965787700024088,0.8200055056590677,0.9514393488432712,0.2722041053030106,0.14369491941808732,0.4445621481804525,35
0.23338135938827445,Urban,NG6_North Central,NG6,North Central,0.15983390315581966,0.09603657975205718,0.24471635067995023,0.5933859780622628,0.37507286385577127,0.7755748828691422,0.10385754963530096,0.04674488005411621,0.17705386505643167,36
0.23338135938827445,Urban,NG6_North East,NG6,North East,0.14233608418323945,0.08269703332062013,0.20545152737149022,0.719923271466131,0.5451730314389193,0.848407472452933,0.12654923865686976,0.06321121657548993,0.2227535735651196,36
0.23338135938827445,Urban,NG6_North West,NG6,North West,0.16257237281109022,0.10596557144489156,0.24657565410644494,0.684826461717956,0.5104135931109984,0.8219319027346036,0.161704369416216,0.08040759587556472,0.2949282982675892,36
0.23338135938827445,Urban,NG6_South East,NG6,South East,0.14605252238513744,0.08952252365349979,0.20851385372506487,0.7871342293035123,0.6507679761294459,0.8967564376177732,0.09446711026932161,0.04362761352427337,0.16430582891018264,36
0.23338135938827445,Urban,NG6_South South,NG6,South South,0.1474346938112534,0.09284376183560573,0.2109923362928911,0.7431973530916118,0.5913823418409884,0.8626256417314938,0.18303451998955042,0.09011523980005617,0.3229820564821225,36
0.23338135938827445,Urban,NG6_South West,NG6,South West,0.16856542408171227,0.11516479113068855,0.24768444656965422,0.8203009119251421,0.6897041145872805,0.9217091040484502,0.11032972787267813,0.053170292593270156,0.18376371440167277,36
0.23338135938827445,Rural,NG6_North Central,NG6,North Central,0.5848287330901365,0.44868548464646557,0.7079940057579954,0.7582665398197153,0.6568839019513054,0.8442331670280848,0.22165814801676573,0.1267070586830361,0.3400383564146694,36
0.23338135938827445,Rural,NG6_North East,NG6,North East,0.3200331383829785,0.231725209459475,0.4238440553699663,0.8586655969346041,0.7889608194144554,0.9150804232169966,0.253395068427974,0.1519161718716106,0.36468370201520606,36
0.23338135938827445,Rural,NG6_North West,NG6,North West,0.4697579081192904,0.37394164249039086,0.5672642981210039,0.8300061460414554,0.7561154644602623,0.8886021827748524,0.36069710621557116,0.2464062010741672,0.4943365903598701,36
0.23338135938827445,Rural,NG6_South East,NG6,South East,0.3403859876221093,0.23568315552825692,0.459306034615121,0.8841270344302969,0.811065908584108,0.9399851445064088,0.18545299614818317,0.09872634258502158,0.29248426644463155,36
0.23338135938827445,Rural,NG6_South South,NG6,South South,0.3906371897681795,0.28674338327095394,0.49458289562244284,0.8679858822688393,0.803291218881831,0.92002002442511,0.40869523492071075,0.276143483280566,0.5602811970621362,36
0.23338135938827445,Rural,NG6_South West,NG6,South West,0.4745693972729362,0.34237133639567285,0.608447480298844,0.8967569317814033,0.8204734403981806,0.9514175112178902,0.27547485399412636,0.1460061952086057,0.4491102811148222,36
0.29788786046939775,Urban,NG6_North Central,NG6,North Central,0.16292488721098655,0.09816191543035666,0.2490309423028103,0.5945716134231218,0.37607524843844375,0.7765722608036322,0.10546872752159156,0.04755054796307215,0.17984580815444112,37
0.29788786046939775,Urban,NG6_North East,NG6,North East,0.14467876416091746,0.08418497614974227,0.2091336825102215,0.7202838350506521,0.5459786109487826,0.8484360408124304,0.12861241255875994,0.06439314429788354,0.2255347580704566,37
0.29788786046939775,Urban,NG6_North West,NG6,North West,0.16519465732839006,0.10780188384341063,0.2504186978606871,0.6854645229510662,0.5099934493651263,0.8226523727705164,0.16379289570043332,0.08146347554648595,0.2978738266014792,37
0.29788786046939775,Urban,NG6_South East,NG6,South East,0.14873043041816217,0.09143707873011034,0.21187654819127916,0.7870814343656041,0.6517123000545372,0.8965374749694397,0.09608202057522407,0.04429024125721078,0.16719081012666515,37
0.29788786046939775,Urban,NG6_South South,NG6,South South,0.1500729460795605,0.09478668725543704,0.2144132847435383,0.7435077780936349,0.5915005556295128,0.8627290013497647,0.18530907397817012,0.09132757936386002,0.32563963017912456,37
0.29788786046939775,Urban,NG6_South West,NG6,South West,0.17159875856089574,0.11714042667831549,0.2521949830915591,0.8205553586424025,0.6903983553795854,0.9217241067597607,0.11199101163398856,0.05399187321250495,0.18634228097783684,37
0.29788786046939775,Rural,NG6_North Central,NG6,North Central,0.5903081145244303,0.454322012087427,0.7137793203234682,0.7591950952585739,0.6584008688508638,0.8447767519587704,0.22461931651422012,0.1284813335013322,0.3436529572839445,37
0.29788786046939775,Rural,NG6_North East,NG6,North East,0.3241892808198763,0.2349037469665601,0.4281335601456153,0.8588889757239871,0.788681251172681,0.9154783001797564,0.2569138751543914,0.15483956980147584,0.3699921092082914,37
0.29788786046939775,Rural,NG6_North West,NG6,North West,0.47452276812967176,0.3792297166059831,0.572424533850309,0.8304301742996301,0.7565037137200437,0.8888354481350748,0.3642490737353484,0.2494039854987785,0.4978063610198194,37
0.29788786046939775,Rural,NG6_South East,NG6,South East,0.34514750753196777,0.2389329116043305,0.46438144642211393,0.8840978790994325,0.8110482600039115,0.9399822727465882,0.18827832136208295,0.10032853647391038,0.2964726505877465,37
0.29788786046939775,Rural,NG6_South South,NG6,South South,0.3955837995879717,0.29090056946067117,0.4999995019209112,0.8681801125117978,0.8038493099088166,0.9202098069517726,0.41236525308188504,0.2789229970891831,0.5634907635600425,37
0.29788786046939775,Rural,NG6_South West,NG6,South West,0.47986608448970036,0.3464009159069265,0.6145942268971715,0.896930345777352,0.8212020565334416,0.9515649977452941,0.2787717461864164,0.1481940114530551,0.45328733938266136,37
0.3623943615505211,Urban,NG6_North Central,NG6,North Central,0.16606485225906395,0.10059199053418645,0.25314667419252646,0.5957547363238394,0.3783642600718797,0.7774269151848598,0.10710346065315536,0.04836327662542923,0.18264221006076695,38
0.3623943615505211,Urban,NG6_North East,NG6,North East,0.14705438392929826,0.08569111810212322,0.21264416099373254,0.720640711728408,0.54695020529132,0.8485004887710662,0.13070570985026944,0.06561389186963648,0.2295781441986453,38
0.3623943615505211,Urban,NG6_North West,NG6,North West,0.1678514211509708,0.10937339199367357,0.25459004525365164,0.6860998863338249,0.512135121990809,0.8233886764336263,0.16590435426236452,0.08262101252094346,0.3014089152004899,38
